"export-world data (NetLogo 5.0.4)"
"PursuerEvader.nlogo"
"10/18/2016 13:10:06:307 +0800"

"RANDOM STATE"
"0 0 -1727483681 190 0.0 false -1159549740 -1740192868 -793894875 904902565 -1843019717 218655172 1844851373 -1640606968 -1577403230 -1006557783 -1165331377 -1115300594 -124980628 -206490801 -1448562170 785303219 -709591655 -1204465733 1001636989 1452890372 84235304 496826711 907777956 379667722 1844144740 2064292102 776536501 1230617664 -2040010070 972326669 1127774018 1994947563 -1637499085 -708415162 946906504 -1292035466 -1734555697 304351343 1424962730 736546944 -1133163291 -1665522087 133611600 -25772464 -877682825 -1182955947 -1470477302 1855512913 -474628419 -1590963200 -599138103 751470842 798608187 657967924 46041849 -560612650 -569279541 -552589706 459355439 -1546451664 1458867936 1220342213 -628241944 314862720 -121064337 -775438277 -450796130 -748226241 1627528263 222550158 1553699446 212783630 73581739 212135007 1125189132 -1117561803 -422285317 899998153 -1341378076 -1831330950 -1261733592 204742908 1669498185 566784101 1590565273 -1213925327 492688451 726198371 1252236914 1761369060 176900500 1522792782 1088624991 -1637175053 -1236849200 -30123161 1312435311 -1545756421 -1103495574 918535687 -596438552 -506160093 1003375272 1714541918 906979989 921900272 1580252373 -1012265938 -884358716 -47975509 -93280020 -840624569 -1975595962 -860266505 -1979179331 -752548549 681644817 -496976304 1331100193 -1535210528 -1545046216 -840738151 386777751 -521533680 1900197099 -418612282 -245747869 1220847856 377437203 925601933 2019669641 -116283938 1493587941 1516923561 1706922638 1028265172 2144262365 1484505104 710446494 1430615547 -1321768048 -1562085927 -1860669193 934121540 -1791298300 805035152 1507574066 46836151 1682263665 1120248686 -1447474466 1120936550 -560374286 -119591675 1330553887 1637946637 54975572 994884792 1900899071 -1263537693 -1077916049 -1287905185 -1018777739 1436377303 452222830 2051658338 72581141 1261934701 -1129450228 692598572 1276586649 95873084 -420212320 -1408161879 -1252424055 -30273114 65990323 416805138 -1855513552 2127802165 -139864376 1494361095 391432476 -2085095171 -102661989 1344464562 925728566 794374177 1100456046 1923814665 -846716713 -965967498 1581558415 -295394839 -303667200 8446346 635593082 -965877745 -198827004 -55134580 -359769905 892554248 -1361062662 1058408465 -862010836 -794819207 -1690423157 1068560169 -1104728821 -1871531879 -1267288168 -927736143 1297105015 -1959079246 -2076561365 1589519915 903978358 1300492555 -644180322 239390986 1772565232 -111708298 453642165 -246730264 -648728360 -61733036 1413694580 -1445634050 -2121713331 887748081 -1774192961 149276161 2043577777 -1798165978 1183168509 -667822335 -2112595818 1413694183 1116663329 -1247790509 988256640 420622369 886284381 -1440697195 122063679 227507480 -1054224756 -92591734 25517074 1027739717 -363096251 401808005 -882379491 1582557439 1677998416 1364247512 2041167756 437837732 -972048020 -1419728293 245354898 602838151 -1629469770 846154114 -1879289964 -346530623 -1089640169 -1623510755 -948359158 -1503436188 -2013959028 1422954023 -642101679 -1920983698 965256419 322011596 1907493065 -1170379773 1084930091 -601485479 -401493831 1999932326 1776377016 1463481653 -835619459 1179601844 1102744557 228792848 -1121564411 -468992496 -1756940187 1296008823 -578715069 2069259998 -72283819 -6725553 854862775 2114228269 2023645090 727375290 -1444405318 691808895 -1976690124 -610636141 -288462729 -1328012924 -519067154 448234766 1169880246 -1877739517 -216314586 1769391578 869413421 -341955894 -1219181577 2014502143 593128255 -1351396751 -160025098 -1229093255 -1507460910 1706224797 1756422781 1676158647 362280850 151116572 514067402 -1159344620 988941332 2011438103 -12494512 -522157774 717386379 773345034 1960967492 -1342716671 -1277030068 1434042727 132381174 1665198253 -854719707 -1951664844 -751411690 1798844719 722112951 -1960427438 -1913355726 424097843 -642910586 715107390 166818485 -127131860 -679924756 524979622 -1855055387 378217015 -876146696 549056175 452482780 -896176772 -251734677 -981138933 306402488 -327508691 265079635 -1560200548 -740183233 1245708884 -2062640716 1615325116 597562053 -1567530412 -1914399959 -391773827 -553955740 1353939408 -1615399823 180257385 -1244738856 581453926 1807699506 1483108088 -213551154 -1028737801 -1111367408 671607815 -143018295 1127204624 2065747491 -939368320 1802096714 -649123307 317543788 32002593 420032690 -1707712684 -1556715361 325194149 -881078516 -2074438511 1679835278 2112484088 783673277 -2100419590 617654553 1668957699 -1549934809 536185655 1233933054 1966450493 1024025240 -1886908848 -1248218682 -725526917 -143043799 -41852893 -511127802 -470270954 -217308438 5967103 880872357 1749653042 -761330105 -1314987576 1103130129 1180456100 -186941610 -835783171 -1304486852 1967752428 1524371494 -633225333 -654220901 -612548528 644824053 763810616 1816377584 1386638796 657879028 -487307738 -1923927789 -2057739928 -1258411535 996726775 986375123 59167536 733948025 -743556467 -1846305428 -2081508324 -142001194 1177816917 -1967589837 -485461092 897195736 1837005012 1770867983 -1626321367 569879473 546740879 1752860899 -1841133712 1186113820 -1984622002 -143366956 711195395 588377138 713044696 -411148875 -2127565106 -373862069 1184963111 1272750318 903390063 740414079 911717704 -862469054 -576010830 -980799783 914582821 1748482547 -2104262871 -1241397867 -1886035708 -1947088226 464424740 851674871 -212461039 -760933121 303710238 -882087190 -775469791 63522281 1541138341 801515044 329292594 -157501358 74024383 -606748681 459558413 -148755345 778762628 -2131332272 -561853268 418676987 1729671629 -1935639246 931926724 1166321096 -1110230873 -1012510146 1176655985 -67145267 144858787 -246716212 -1105594669 -1077265438 -2103433825 620902097 -743857477 -1712758836 1690857176 -1759547342 -772998029 2027349881 1879226514 1820698674 -1440572892 -367971091 2058856731 -1999415136 -624250898 198602223 -649417240 -217590094 -579094885 -1495080017 384543016 864121061 2041931963 -1035418182 -1097348052 924450289 -2104909152 860987499 -737722443 1304194735 1119281972 -1033218793 -1809607857 -1398781483 811126361 404253102 -1321223442 1852060237 845218165 -1816273280 -878871718 942443657 -194564733 -1154361685 888891024 266718542 -2144434616 821776903 283986381 -73898480 208297447 1969026650 -2065279299 -1289393735 995574393 -180616693 2027162029 1926862699 -759571711 1311963077 -1175854771 -133883839 -1617237218 -1494242471 -238394969 -620456430 -426507999 1028613296 1189416292 386201578 -892899890 1946412265 -1008697930 -2118614996 -623932827 581406667 -875853481 1193974821 1601141723 -67945834 -327915641 -1250020047 -466777867 -1430281500 -898168299 -933946652 1681978514 -156957966 680725625 -805811304 1738017401 1341676725 1958099048 1624569488 1138911541 -1535774691 -1815106625 -352780408 557866443 -1472315734 294256911 -2053589998 1928809800 1790783910 -447341506 -1572171462 -28885259"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","526","""UNDIRECTED""","0","0","{{matrix: 0}}","[517]","1","1500","526","100","893","[[517 [366 98 128 129 181 517]] [517 [360 19 302 181 517]] [517 [225 392 243 122 110 165 517]] [517 [187 37 201 366 98 128 129 181 517]] [517 [127 117 215 206 225 392 243 122 110 165 517]] [517 [392 243 122 110 165 517]] [517 [241 463 54 464 265 128 129 181 517]] [517 [219 464 265 128 129 181 517]] [517 [6 479 127 117 215 206 225 392 243 122 110 165 517]] [517 [419 161 166 463 54 464 265 128 129 181 517]] [517 [47 480 49 100 392 243 122 110 165 517]] [517 [37 201 366 98 128 129 181 517]] [517 [419 161 166 463 54 464 265 128 129 181 517]] [517 [366 98 128 129 181 517]] [517 [137 481 410 302 181 517]] [517 [500 270 243 122 110 165 517]] [517 [517]] [517 [207 419 161 166 463 54 464 265 128 129 181 517]] [517 [265 128 129 181 517]] [517 [174 63 481 410 302 181 517]] [517 [286 6 479 127 117 215 206 225 392 243 122 110 165 517]] [517 [366 98 128 129 181 517]] [517 [206 225 392 243 122 110 165 517]] [517 [150 46 190 497 352 272 36 19 302 181 517]] [517 [434 37 201 366 98 128 129 181 517]] [517 [65 439 242 217 460 97 36 19 302 181 517]] [517 [19 302 181 517]] [517 [343 162 20 187 37 201 366 98 128 129 181 517]] [517 [513 325 8 41 147 139 517]] [517 [288 282 159 434 37 201 366 98 128 129 181 517]] [517 [476 350 46 190 497 352 272 36 19 302 181 517]] [517 [288 282 159 434 37 201 366 98 128 129 181 517]] [517 [482 376 405 126 507 152 77 129 181 517]] [517 [375 360 19 302 181 517]] [517 [186 162 20 187 37 201 366 98 128 129 181 517]] [517 [129 181 517]] [517 [434 37 201 366 98 128 129 181 517]] [517 [386 220 180 120 127 117 215 206 225 392 243 122 110 165 517]] [517 [76 389 46 190 497 352 272 36 19 302 181 517]] [517 [36 19 302 181 517]] [517 [408 169 15 92 390 59 507 152 77 129 181 517]] [517 [353 172 45 173 392 243 122 110 165 517]] [517 [32 108 137 481 410 302 181 517]] [517 [201 366 98 128 129 181 517]] [517 [54 464 265 128 129 181 517]] [517 [63 481 410 302 181 517]] [517 [104 150 46 190 497 352 272 36 19 302 181 517]] [517 [11 322 375 360 19 302 181 517]] [517 [367 399 118 169 15 92 390 59 507 152 77 129 181 517]] [517 [507 152 77 129 181 517]] [517 [11 322 375 360 19 302 181 517]] [517 [166 463 54 464 265 128 129 181 517]] [517 [489 225 392 243 122 110 165 517]] [517 [134 127 117 215 206 225 392 243 122 110 165 517]] [517 [389 46 190 497 352 272 36 19 302 181 517]] [517 [331 162 20 187 37 201 366 98 128 129 181 517]] [517 [385 279 70 80 405 126 507 152 77 129 181 517]] [517 [180 120 127 117 215 206 225 392 243 122 110 165 517]] [517 [242 217 460 97 36 19 302 181 517]] [517 [366 98 128 129 181 517]] [517 [20 187 37 201 366 98 128 129 181 517]] [517 [6 479 127 117 215 206 225 392 243 122 110 165 517]] [517 [474 473 423 522 54 464 265 128 129 181 517]] [517 [103 445 437 196 100 392 243 122 110 165 517]] [517 [423 522 54 464 265 128 129 181 517]] [517 [497 352 272 36 19 302 181 517]] [517 [271 96 249 343 162 20 187 37 201 366 98 128 129 181 517]] [517 [122 110 165 517]] [517 [308 523 460 97 36 19 302 181 517]] [517 [256 216 45 173 392 243 122 110 165 517]] [517 [497 352 272 36 19 302 181 517]] [517 [114 346 72 123 443 8 41 147 139 517]] [517 [321 103 445 437 196 100 392 243 122 110 165 517]] [517 [302 181 517]] [517 [306 385 279 70 80 405 126 507 152 77 129 181 517]] [517 [491 490 375 360 19 302 181 517]] [517 [186 162 20 187 37 201 366 98 128 129 181 517]] [517 [225 392 243 122 110 165 517]] [517 [344 47 480 49 100 392 243 122 110 165 517]] [517 [126 507 152 77 129 181 517]] [517 [150 46 190 497 352 272 36 19 302 181 517]] [517 [517]] [517 [463 54 464 265 128 129 181 517]] [517 [485 256 216 45 173 392 243 122 110 165 517]] [517 [191 3 385 279 70 80 405 126 507 152 77 129 181 517]] [517 [19 302 181 517]] [517 [460 97 36 19 302 181 517]] [517 [320 207 419 161 166 463 54 464 265 128 129 181 517]] [517 [63 481 410 302 181 517]] [517 [45 173 392 243 122 110 165 517]] [517 [127 117 215 206 225 392 243 122 110 165 517]] [517 [98 128 129 181 517]] [517 [517]] [517 [240 169 15 92 390 59 507 152 77 129 181 517]] [517 [181 517]] [517 [150 46 190 497 352 272 36 19 302 181 517]] [517 [207 419 161 166 463 54 464 265 128 129 181 517]] [517 [84 419 161 166 463 54 464 265 128 129 181 517]] [517 [216 45 173 392 243 122 110 165 517]] [517 [100 392 243 122 110 165 517]]]","[218 375 489 20 120 225 393 292 289 207 344 434 251 201 154 499 5 477 200 412 297 39 215 12 446 88 43 335 296 354 57 456 237 7 377 245 170 246 182 97 404 199 317 438 142 495 503 280 359 126 384 161 17 478 76 332 306 257 56 309 162 102 383 321 473 235 135 68 79 492 190 193 197 19 156 398 351 206 238 405 104 347 166 247 30 360 217 514 153 172 134 468 139 294 302 395 229 378 256 49]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","15","167","12.771416449858767","-21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"1","15","289","5.388441006194618","-3.793403264700891","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"2","15","26","1.4106776374926453","17.96741792389399","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"3","15","81","-13.097707010100251","-8.619704353928242","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"4","15","346","14.674352680574811","-17.612723372233805","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"5","45","250","14.40565697428227","5.61368410640447","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"6","15","112","6.823167406225797","-19.65403160755418","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"7","45","281","-13.194523611733166","10.37303751989525","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"8","15","348","15.021736773342761","11.658320746843572","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"9","15","200","-16.801064922532177","-8.091878302602087","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"10","15","345","-9.0804015719072","-11.123620571405933","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"11","15","332","-9.030086952227053","10.030888568306882","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"12","45","101","-9.904924238473896","-21","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"13","15","53","-11.234790962981807","-15.34323639033098","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"14","15","286","9.124077207913677","-15.228782305345298","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"15","15","28","18","-10.533341763775441","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"16","15","136","8.69883194454945","19.689253288981853","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"17","45","174","8.05697552799703","21","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"18","15","345","-8.414577271819509","-5.728359491364572","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"19","45","327","-6.3593857542853955","7.828901481968035","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"20","45","208","1.4571406533577602","-4.024858042202883","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"21","15","172","-13.015567170190808","19.736668578316504","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"22","15","149","-4.316599159483346","2.560007147163841","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"23","15","352","-7.193121606971004","15.368428724811082","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"24","15","312","-9.589089097568543","-20.151686785248224","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"25","15","100","-4.076013334042758","-8.80701837361723","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"26","15","7","-11.433757628593087","21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"27","15","74","-6.117808753321902","-12.937980756467432","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"28","15","120","-2.330405138940848","1.0787136619508833","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"29","15","273","15.200012983724553","-18.809306950098577","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"30","45","330","-11.42648940369536","-11.01259851128715","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"31","15","19","-7.780619485185407","-6.690278095328887","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"32","15","324","-15.23389593382061","-0.5446352414988188","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"33","15","288","-15.612244603844944","-12.3271970939508","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"34","15","232","-6.713052561100622","-14.62308717424392","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"35","15","214","2.9302614173726","-13.736970303229665","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"36","15","177","-15.852305882566451","9.219937932562976","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"37","15","285","2.936812862740777","-0.7881627191274433","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"38","15","50","-4.287635728632202","-19.863190210633604","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"39","45","50","5.232025666908484","0.9918438608072746","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"40","15","161","-13.831767258394171","-4.862167158601544","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"41","15","223","13.055042886652156","11.47023275900828","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"42","15","209","11.063868604990384","16.625689152084835","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"43","45","239","-17.40696094744644","8.547763063752198","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"44","15","270","-16.59573252760492","19.470746695739958","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"45","15","344","1.1781237737926027","10.391975292693717","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"46","15","111","-15.388543274138119","-13.94466602088974","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"47","15","273","-0.7084061198431149","15.668662895414858","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"48","15","296","-8.023193704465228","-15.443889983898993","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"49","45","303","2.262487558000488","16.603951346663827","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"50","15","133","9.635614482460191","8.225968954621456","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"51","15","76","-13.937610051496538","17.593170613025606","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"52","15","319","-6.145421760710115","6.0772211753123795","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"53","15","32","-6.397501667253964","3.7768406362709683","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"54","15","304","11.148440397410326","-5.017935637079979","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"55","15","3","-6.8088375172479685","-8.39880449022556","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"56","45","29","-12.247736350844164","17.723442186127247","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"57","45","28","-18","-17.093370631014366","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"58","15","248","-5.279257309756965","-21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"59","15","135","16.92814996985466","-3.1116690326056173","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"60","15","159","-2.2593638377332117","16.777446775799362","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"61","15","306","7.015605128356342","20.81736905676167","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"62","15","207","-5.54625128654182","12.214760629601495","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"63","15","174","-16.316815000093516","3.355656492295581","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"64","15","48","13.803637577880037","-9.783877447212094","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"65","15","302","-8.19462367021168","17.578256092929394","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"66","15","303","-10.190577626512606","-1.942091209469268","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"67","15","158","16.39242242530384","9.13698625309286","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"68","45","29","8.773789394846704","11.188982871721631","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"69","15","10","-8.333589892040347","8.651750732870484","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"70","15","325","-18","-6.097924953938586","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"71","15","221","-7.607930385634131","-12.800117470122553","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"72","15","198","18","14.886241593854459","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"73","15","0","7.550006460947574","-17.120527628868388","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"74","15","244","-6.457823340214693","-21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"75","15","177","2.7736795492345476","-17.384734831464222","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"76","45","254","-15.969011423371851","-18.29409857493236","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"77","15","152","16.100266458505615","2.417487458792111","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"78","15","338","3.005996721928847","6.966702685527855","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"79","45","199","-14.320453368971755","18.737842126723532","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"80","15","23","-17.647596897132036","-3.6719885421824365","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"81","15","149","10.15079586671085","-12.944276552824318","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"82","15","226","-8.323050142868578","-7.713740453250492","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"83","15","261","12.108677233590635","-5.921281648388449","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"84","15","192","11.015849376583661","-9.32529305696375","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"85","15","110","17.97826489358173","-5.236933644673877","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"86","15","34","4.185891689216005","-19.944437373802355","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"87","15","333","-15.91171463981618","-4.597220883101927","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"88","45","172","-7.9470048701183424","19.36482579765418","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"89","15","271","-8.489341148991096","0.7323287486086987","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"90","15","46","1.999027365200855","14.97733713513054","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"91","15","80","-7.110807982036073","-17.16939263232295","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"92","15","128","18","-8.052734891766812","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"93","15","276","-6.5267546638968765","-4.976853120225018","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"94","15","304","13.232141450716252","-14.00807615699537","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"95","15","12","-3.5385451614333263","-2.886327778035637","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"96","15","307","-2.270179856248145","-11.111104080716942","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
