"export-world data (NetLogo 5.0.4)"
"PursuerEvader.nlogo"
"10/18/2016 13:12:01:747 +0800"

"RANDOM STATE"
"0 0 -1727483681 125 0.0 false 1428502772 -1562267597 -1973752446 1898520230 493286871 1430777855 -1445888809 1031746368 216221108 195445302 19451877 680772501 1966190165 1127019086 2077676405 1768639531 -1623371185 1880847373 407479842 -577103444 613248507 1544377921 -392220006 2074735831 -509192866 1190194639 72513948 -434783193 -238350921 1309380663 -1974707248 907218909 1900454519 1062244576 -1343883405 1827746616 791749329 1961942969 -730812389 1421622754 -1036673285 -1058239373 1762975459 403508286 2018076141 -1633411624 -776453218 -1821215708 -1707945609 -1427218601 -23808082 283371951 -361215693 -530603229 1875338409 1107228766 1877259942 432120413 1613842378 132534852 1950918910 32804766 524482735 401189023 -832229757 500655986 1478667116 -1148177112 1953741669 31459456 762033919 1269743364 -2085843467 -278725327 1282061832 72571156 1065731189 -1548466893 -1058802252 -1157287874 -983053736 -579526538 1265711465 -40842157 -1315752059 1287625087 -1955216713 -1532859366 -335216017 1496229931 -1732952269 -1522266856 -1963533503 -501747248 345762980 -1659937613 -458896698 657959359 -2061217454 -2048876896 -1822958154 1113752811 -2098393500 1740879321 83334856 -1726658205 1997676539 -698846835 -2069505860 -540597260 1471056520 -1452064576 1073157838 1662518907 -1512706358 -1432308257 891707437 1941319089 332799497 1530852542 1770291985 -8987126 42621861 -317702847 -452464586 -28596066 -592458451 -557790812 -708553169 540319436 -374669030 391930687 -207615149 -2145731365 877312078 -632984074 -1622200711 -878252438 -89613259 1344770576 1294555684 1272124271 1363062451 2074864494 -2128606448 -651148666 -1658348764 -408989324 1492394954 -2147318113 -754996485 -372193172 -517953168 -447567239 31373691 384660147 -1361081157 1823416966 -325027091 -423681658 671460793 1804593841 -442136648 -631173233 -808520227 891878387 1687623425 -1435332006 1448018069 -938387212 -468000664 -653412438 1594623142 -693912311 1953689182 1684783322 -27851107 -2144691728 -1528238896 -344875051 -1086885370 1623095633 -833121486 -603955695 474746619 -445861509 -1123017364 -79154900 1315958637 265192723 -431458463 -1031398629 1665686093 -1591668838 -869209035 -1290397594 1528270311 353662101 -1167251024 -1628833636 1859405133 -1082711641 -1529163633 -1038147746 1399209435 1899565344 1637805254 -966000340 205761500 1028828272 997790916 954154007 -285877335 1328153669 -832707545 968349411 983872869 -446293891 2000962271 -838815294 -805827402 1155274159 382890005 -2015409816 -152461017 708493025 -878145057 -539384800 287754785 -784338228 161830644 2087916622 136257766 1877244850 1508780201 -936677935 -610893168 942006337 1510831091 -1745643144 1869535257 1136871182 -246249495 -576087986 340676088 -1530124190 -232306474 1398895224 941748819 -249321169 -651243526 -1208657676 878884301 -1800641761 -212752069 -1479951637 440594892 -674574825 599403349 -791208330 1292451071 -284629982 1187680112 -306389556 -878008705 -597678282 197349772 1304699652 -1163091328 -1173292055 703958660 -884481649 -440978838 1781592614 -1747227677 486249800 -1418772343 -828882295 1198417346 -1739676453 1944297591 1768621217 1825848342 1876896803 -2062320562 1152542284 1407552857 -449899726 233536362 99714414 721526742 -1916583206 916762519 -937271127 -1551712323 1451824588 1885671122 -1720315999 -784401760 256218291 378141467 1371432807 1268408738 1344473348 1857055250 -642905388 -1688649696 -1559850336 405768256 1941219327 204993889 -2001125761 -758136953 -167487208 -868828547 1670186825 -720891552 -1168547888 -2003221941 -747078035 -1594558150 2066062210 70253120 -833854554 1578594818 672899833 375632568 -201019652 -1491104666 905365338 1202601949 -414864504 -1629432545 1173800673 1643210980 1441023588 133588713 2061283072 1169972869 -2038756880 1426981276 3524973 -131367226 172115952 -183603803 815363530 -1930638021 -1839786840 710637325 589164056 -1800835144 642402011 -1602434082 -2000659923 334988762 -434088815 -380347812 82237834 -328405082 -1975087310 655467550 1069088826 -1515155700 -1254095290 -1941024710 1401757332 1221067539 -893269507 -1979417538 1198587180 363494494 -535575496 -802164530 -25265050 -50821879 2091500687 -969710043 -495554076 1541746517 1385801987 457899068 1761365792 -575952699 -232521637 -681683735 1755548268 -1382069459 1715691483 -1344227169 -1681750387 854060761 -655974989 -1122790399 -1467186999 -729918328 -1181906079 819672416 1589515823 1280808957 82990858 43509915 74489344 -1059258116 1089026107 -1800413357 468277264 -191422577 -662560348 -904792078 1724723308 330778976 -745386478 221080960 272782694 -1075316366 1395177849 1127107561 -1755128003 -358553440 1854356402 785525232 1460498506 -1530015891 -1328052467 1924127779 -2036814649 -940282756 -2130154613 1116802721 1668507319 -654536735 757763861 522462489 -1460903730 1744089455 705091842 -1117098661 208256012 -2023375788 -383125608 -328412267 847986634 1328959868 1435944013 392508717 -1576730123 1905788724 -1610898642 366507262 1374111626 25205222 -645916089 -1815568727 -1284755820 -940317593 1942784352 -1552738071 -713292666 -1370862979 -1953029882 2117693371 1239191598 -1906363056 144409654 2110594941 1500631972 -1893989776 -1685148500 -275716035 343280806 1645085735 2066055941 219736656 -1554117527 919688081 -8984148 -5478217 -1571585608 -1146921213 850266473 -122570877 -1905329845 1672969602 -1074940715 -2001156513 -1316765161 -1487331314 255253622 -694279637 -1442654669 1532277162 -1825858973 -584147050 1159232543 -1883647086 1252826340 -270685341 -969729705 1653063852 -142176250 -739436971 -255692134 1320640248 -1639533184 1498694495 -28793250 2072537628 754299986 1139611843 -468069013 -150089301 -404730281 -1051687980 -952143291 -816436361 -1795350853 1339530559 66467976 1849938608 -724788688 450931632 -1262894758 2053833578 2031862106 1728179758 -2020310763 833168853 2083135788 1016767691 976116586 879768567 -1539764570 336293425 -1372416882 -1367276693 -565482739 1240142509 1608647036 1842879656 1503592406 1137821082 561312715 -1078089556 1962261913 1162480820 -706431810 -1648318922 -1420462688 -2086874302 -1541044318 204924364 -1193462619 859260710 -1818067213 -1424731834 1776916605 229774945 663697247 485071081 1245879272 1206029494 394537129 -554491721 1753954246 -1553901529 2041328120 -1248138957 -1872548610 -243202580 80112812 1023666369 95683173 1943169926 858642418 640514366 764007598 656447820 -445151647 722172328 -1687293995 -54755896 -688448807 -1785068424 740771546 -993243244 1670541092 1665837350 -164629433 -2124453615 1199850118 1750407870 -72008592 2496901 636855820 1931685261 -596400851 -1530514573 -1055271844 1699236433 1619460886 2131652445 -1382296994 -408902168 -975330355 -1394128604 80620639 1445593353 2065991628 791651130 -1477537646 -17524838 -1872009792 1012231273 1577678873 1438072649 1394620538 617379172 -1844548936 1752670136 152425990 -1915407935 -907338796 1363623308 441035034"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","526","""UNDIRECTED""","0","0","{{matrix: 0}}","[59]","1","1500","526","100","1163","[[59 [305 285 125 114 76 210 161 129 152 336 330 21 353 59]] [59 [246 497 399 403 480 189 237 128 227 46 6 302 362 414 239 86 366 506 182 353 59]] [59 [365 6 302 362 414 239 86 366 506 182 353 59]] [59 [448 140 483 305 285 125 114 76 210 161 129 152 336 330 21 353 59]] [59 [424 151 427 179 518 59]] [59 [97 271 414 239 86 366 506 182 353 59]] [59 [326 94 182 353 59]] [59 [449 512 311 376 321 297 21 353 59]] [59 [51 0 140 483 305 285 125 114 76 210 161 129 152 336 330 21 353 59]] [59 [439 304 125 114 76 210 161 129 152 336 330 21 353 59]] [59 [512 311 376 321 297 21 353 59]] [59 [242 464 65 117 3 201 114 76 210 161 129 152 336 330 21 353 59]] [59 [36 58 509 257 48 338 153 444 231 34 186 143 469 414 239 86 366 506 182 353 59]] [59 [84 59]] [59 [451 346 147 97 271 414 239 86 366 506 182 353 59]] [59 [366 506 182 353 59]] [59 [508 140 483 305 285 125 114 76 210 161 129 152 336 330 21 353 59]] [59 [347 321 297 21 353 59]] [59 [143 469 414 239 86 366 506 182 353 59]] [59 [133 472 326 94 182 353 59]] [59 [440 75 99 233 11 230 41 72 111 236 330 21 353 59]] [59 [52 93 133 472 326 94 182 353 59]] [59 [250 52 93 133 472 326 94 182 353 59]] [59 [116 354 59]] [59 [338 153 444 231 34 186 143 469 414 239 86 366 506 182 353 59]] [59 [479 208 186 143 469 414 239 86 366 506 182 353 59]] [59 [150 248 242 464 65 117 3 201 114 76 210 161 129 152 336 330 21 353 59]] [59 [11 230 41 72 111 236 330 21 353 59]] [59 [211 116 354 59]] [59 [391 82 158 148 477 263 421 339 128 227 46 6 302 362 414 239 86 366 506 182 353 59]] [59 [186 143 469 414 239 86 366 506 182 353 59]] [59 [375 319 50 235 150 248 242 464 65 117 3 201 114 76 210 161 129 152 336 330 21 353 59]] [59 [182 353 59]] [59 [509 257 48 338 153 444 231 34 186 143 469 414 239 86 366 506 182 353 59]] [59 [341 254 378 116 354 59]] [59 [497 399 403 480 189 237 128 227 46 6 302 362 414 239 86 366 506 182 353 59]] [59 [444 231 34 186 143 469 414 239 86 366 506 182 353 59]] [59 [427 179 518 59]] [59 [452 347 321 297 21 353 59]] [59 [256 27 282 90 211 116 354 59]] [59 [128 227 46 6 302 362 414 239 86 366 506 182 353 59]] [59 [424 151 427 179 518 59]] [59 [336 330 21 353 59]] [59 [93 133 472 326 94 182 353 59]] [59 [50 235 150 248 242 464 65 117 3 201 114 76 210 161 129 152 336 330 21 353 59]] [59 [276 105 173 25 444 231 34 186 143 469 414 239 86 366 506 182 353 59]] [59 [326 94 182 353 59]] [59 [354 59]] [59 [129 152 336 330 21 353 59]] [59 [349 99 233 11 230 41 72 111 236 330 21 353 59]] [59 [302 362 414 239 86 366 506 182 353 59]] [59 [277 160 51 0 140 483 305 285 125 114 76 210 161 129 152 336 330 21 353 59]] [59 [454 229 452 347 321 297 21 353 59]] [59 [311 376 321 297 21 353 59]] [59 [275 477 263 421 339 128 227 46 6 302 362 414 239 86 366 506 182 353 59]] [59 [250 52 93 133 472 326 94 182 353 59]] [59 [520 124 256 27 282 90 211 116 354 59]] [59 [294 343 201 114 76 210 161 129 152 336 330 21 353 59]] [59 [477 263 421 339 128 227 46 6 302 362 414 239 86 366 506 182 353 59]] [59 [236 330 21 353 59]] [59 [460 424 151 427 179 518 59]] [59 [477 263 421 339 128 227 46 6 302 362 414 239 86 366 506 182 353 59]] [59 [438 331 257 48 338 153 444 231 34 186 143 469 414 239 86 366 506 182 353 59]] [59 [125 114 76 210 161 129 152 336 330 21 353 59]] [59 [21 353 59]] [59 [362 414 239 86 366 506 182 353 59]] [59 [231 34 186 143 469 414 239 86 366 506 182 353 59]] [59 [230 41 72 111 236 330 21 353 59]] [59 [359 516 1 219 458 126 55 174 521 439 304 125 114 76 210 161 129 152 336 330 21 353 59]] [59 [304 125 114 76 210 161 129 152 336 330 21 353 59]] [59 [0 140 483 305 285 125 114 76 210 161 129 152 336 330 21 353 59]] [59 [236 330 21 353 59]] [59 [471 158 148 477 263 421 339 128 227 46 6 302 362 414 239 86 366 506 182 353 59]] [59 [171 520 124 256 27 282 90 211 116 354 59]] [59 [302 362 414 239 86 366 506 182 353 59]] [59 [508 140 483 305 285 125 114 76 210 161 129 152 336 330 21 353 59]] [59 [97 271 414 239 86 366 506 182 353 59]] [59 [251 72 111 236 330 21 353 59]] [59 [414 239 86 366 506 182 353 59]] [59 [150 248 242 464 65 117 3 201 114 76 210 161 129 152 336 330 21 353 59]] [59 [59]] [59 [99 233 11 230 41 72 111 236 330 21 353 59]] [59 [165 440 75 99 233 11 230 41 72 111 236 330 21 353 59]] [59 [94 182 353 59]] [59 [199 451 346 147 97 271 414 239 86 366 506 182 353 59]] [59 [67 8 124 256 27 282 90 211 116 354 59]] [59 [2 59]] [59 [321 297 21 353 59]] [59 [186 143 469 414 239 86 366 506 182 353 59]] [59 [78 518 59]] [59 [102 199 451 346 147 97 271 414 239 86 366 506 182 353 59]] [59 [286 387 276 105 173 25 444 231 34 186 143 469 414 239 86 366 506 182 353 59]] [59 [74 505 81 219 458 126 55 174 521 439 304 125 114 76 210 161 129 152 336 330 21 353 59]] [59 [424 151 427 179 518 59]] [59 [13 416 37 399 403 480 189 237 128 227 46 6 302 362 414 239 86 366 506 182 353 59]] [59 [69 453 354 59]] [59 [263 421 339 128 227 46 6 302 362 414 239 86 366 506 182 353 59]] [59 [65 117 3 201 114 76 210 161 129 152 336 330 21 353 59]] [59 [153 444 231 34 186 143 469 414 239 86 366 506 182 353 59]] [59 [133 472 326 94 182 353 59]]]","[483 33 127 429 426 303 122 62 160 521 449 248 468 32 199 279 262 452 186 93 165 250 184 486 156 418 312 488 402 12 208 98 506 58 207 246 25 265 229 124 339 217 152 52 319 525 472 453 161 79 109 104 103 423 381 340 513 306 275 212 370 197 510 304 297 447 444 11 309 439 232 63 308 360 6 195 295 274 469 235 353 75 245 326 102 335 270 376 407 118 333 388 91 356 324 296 477 464 338 144]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","15","72","-11.349012285980368","-9.51013203133597","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"1","15","157","-4.161370251845942","-18.709324805476076","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"2","15","185","-3.4541091117677927","16.985101777592885","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"3","15","298","2.237867301546969","-2.9964874231991336","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"4","15","343","-18","-8.40195917951424","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"5","15","347","-6.009120908262349","-20.328305411836922","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"6","45","331","13.873011280013838","1.3187417373020343","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"7","15","99","5.7447501148294675","6.5501877232923045","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"8","15","144","12.446036762120025","18.934443057020708","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"9","15","74","15.58387616758978","19.74929188960368","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"10","15","97","-18","15.119487593264985","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"11","45","218","-8.060560098075097","0.7271100492216545","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"12","45","232","8.431612302207302","-21","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"13","15","34","-12.63154404440672","-17.194427949745204","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"14","15","240","10.464756463148445","-20.12199465253358","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"15","15","213","3.772741595293378","-20.278596451230428","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"16","15","259","-16.356017392093968","-6.761024877130232","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"17","15","295","5.941737564022938","18.285956956580765","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"18","15","16","-11.31771280194473","-16.600542344941665","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"19","15","32","-3.9393370135811665","-21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"20","15","101","2.281101946068985","-21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"21","15","74","-5.0426733778778345","11.950350680231303","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"22","15","188","-16.227104391252418","0.5119280007097234","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"23","15","329","16.05979232764718","11.524917033502485","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"24","15","165","-15.019177797534509","-3.5360481972887974","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"25","45","86","11.67149025541963","-7.883701922943468","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"26","15","50","15.795835139025595","4.4368362410946345","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"27","15","242","7.646723655090284","21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"28","15","72","-18","20.372287540458913","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"29","15","22","-18","16.744617454035936","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"30","15","108","0.169731915755311","5.605731111693409","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"31","15","44","14.511601632302089","21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"32","45","242","-1.0680772659759676","21","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"33","45","59","-15.99194725189977","-19.233034839379897","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"34","15","282","12.191603586372203","-2.0899204716680657","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"35","15","258","-8.459368125066764","18.811217901762717","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"36","15","70","-12.717756269433428","-19.87718212983346","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"37","15","95","-17.491584226030408","-13.96466750091667","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"38","15","290","4.478260441354973","-12.617575389086403","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"39","15","133","-11.821343329930192","8.033621081116793","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"40","15","302","-1.2515482804010407","-14.713732038758947","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"41","15","334","-4.733931836012759","2.2299974710427386","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"42","15","222","0.6085068231274384","-15.03885469561393","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"43","15","16","-11.843754574760814","-20.013935354791027","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"44","15","176","-17.212570706167554","12.522232414672965","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"45","15","280","-15.577379521549124","-21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"46","15","121","15.549383571461448","1.2779174627158654","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"47","15","278","-10.295356496055033","-1.9622873747662353","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"48","15","112","18","-11.977854842179902","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"49","15","77","-14.778938358826158","7.028300509817652","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"50","15","99","0.9326224294410496","-16.593369847064064","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"51","15","258","-12.112603558509697","-10.98334218547105","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"52","45","58","5.368675104903456","2.88787471267659","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"53","15","325","-10.819653689337562","-4.820052876899706","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"54","15","114","12.624647425912512","16.20967360424016","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"55","15","230","-5.197084131784118","-11.570967803399821","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"56","15","202","4.9347204036156675","-11.026816910453022","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"57","15","356","-0.5195800990192732","-10.778852091846153","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"58","45","119","-12.602778047433198","-17.499342569442433","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"59","105","340","-2.1832888206951164","16.514828626065942","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"60","15","213","-3.534585239005084","-20.164579017697253","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"61","15","268","-17.40453595547507","2.5241010293916406","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"62","45","335","-16.436628131383706","13.407155060295642","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"63","45","101","-7.268576410241654","8.495487053310713","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"64","15","358","6.820979088266929","-18.51113699438137","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"65","15","140","2.5988458077240946","-7.7889628455890065","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"66","15","294","-2.22147301448416","-19.182970593001688","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"67","15","181","15.513636234901105","20.734309372297158","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"68","15","151","8.478126690231557","15.777547555805445","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"69","15","339","0.875636985668994","14.848498473613772","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"70","15","182","-9.546750939491487","-11.547176636834356","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"71","15","181","-12.731661541699793","-2.44166806296157","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"72","15","40","-3.3978052861926678","3.8565240189154895","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"73","15","283","12.066213976620693","14.507702896361325","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"74","15","101","-9.145450867049489","-20.798002745570194","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"75","45","2","-12.803666664997756","0.4371733060590328","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"76","15","54","-0.6281580131698866","0.7681345429361246","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"77","15","197","-16.576519029066702","16.46402274185338","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"78","15","24","-7.773373380240979","17.490297736903766","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"79","45","349","-9.94274727654357","2.220658786652953","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"80","15","324","18","0.8425989400929421","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"81","15","259","-6.608158096272979","-18.85952702287912","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"82","15","102","13.909729450960496","-19.70705429086888","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"83","15","33","-8.83023606502042","21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"84","15","195","-2.35914826740486","18.725677711588045","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"85","15","243","-18","-5.885021294347887","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"86","15","139","4.678726619287176","7.931917041712922","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"87","15","113","-15.675285382117249","-20.115519217693162","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"88","15","125","14.079566848889003","11.712654508182597","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"89","15","284","-2.4880149448626794","-16.606608766835773","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"90","15","299","3.239083596958557","21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"91","45","276","-10.83244640316175","-21","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"92","15","140","16.4609469417737","-6.168846305008201","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"93","45","167","5.026083938508282","5.106526892061836","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"94","15","240","-1.3685591299292024","11.478542100106905","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"95","15","293","9.706346589057272","-21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"96","15","19","14.785333958888172","6.804451144178509","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"97","15","17","14.704469509058107","8.27687147749149","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"98","45","296","4.571864607304538","-21","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"99","15","8","-11.455833173086802","-0.6360277462350382","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"100","15","58","17.055687042189792","0.03479116395207267","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"101","15","198","-11.27993920888715","11.228472843320219","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"102","45","274","-15.847400898619995","6.898652730930433","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"103","45","322","-17.332255794992598","10.939340276103318","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"104","45","252","-10.434399976613626","-13.197147323571176","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"105","15","162","7.574215808078829","-9.167891471458924","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"106","15","96","-18","3.3105380441053662","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
