"export-world data (NetLogo 5.0.4)"
"PursuerEvader.nlogo"
"10/19/2016 13:41:46:124 +0800"

"RANDOM STATE"
"0 0 -1727483681 246 0.0 false 785199083 -1156010551 -1016450049 -1591286321 -1947266289 138701928 992348110 1892297277 1380380210 -1121631811 -1925363363 -26231737 1627763811 997718021 2140019425 1117406159 1908786784 547554659 -1353894030 -1434254783 -2021545066 1682169740 -1527107326 -1953331497 222004984 645249288 -1346579891 -1293417007 -570971526 -258086154 -447223821 909013194 2617568 -1234894124 2025931679 -1925866640 848325948 1992318596 1235369648 1249779860 -501624715 1663484452 1225575603 1686636245 -1627489729 413208861 750623427 -1339083168 -1049757159 -1293342880 -2098261211 -1428962473 850156130 1597832340 2122823734 75172369 1140030754 -922037561 122086175 -1471707519 631181276 -1350554127 -2057771532 843426657 44205898 -1801847958 1564623252 588425670 149591570 -1934967139 1129809904 -1961874401 172360623 996398888 -913935340 -2033259446 -920053627 -2063862957 753445579 1136300978 945206744 -1694679794 1979342420 -2060976389 -1992959979 -1366089741 -752398848 2011468510 1636313168 -1146500219 -1224306582 1020296372 893425976 760610888 -626068321 -1146830572 204995916 1105293117 1612141839 -1004401829 -292588686 -770778661 -1518092015 -1907002199 -45113968 1224349311 1010367571 -234428139 1873620812 1882963980 394441180 -2128893561 -1994142121 6494206 293529625 -2084664749 1137863346 1214168624 1536677712 -1434151723 1064555450 -1518558866 953879177 953697793 1141859700 -606202330 2052143622 -1313398589 66658729 1046507422 494332146 -839536950 604173323 -636893223 -722799939 -1531404341 1252445453 -380833337 -436273725 -2092648246 792533796 -2072615029 599891201 719123397 -1610756404 1120171152 2034668868 -511750238 1957711418 851353156 1333908517 -244687919 -1393383968 -9447256 785275110 1906185887 -2030847954 -1214450794 335504835 764566678 -813416506 250845495 1142458431 -1514738512 -1769053551 -1420136076 -373149748 1469330029 -1696054100 609349190 -1409813278 1574564123 -442390750 -1211711673 -1628123540 -518217620 2002531618 -666499018 -1665431113 1676042108 653328480 770289863 -2073859922 -605555263 -1065133527 1624622284 -177081819 -1815641691 262801091 -109151295 -1637429444 968045357 -1839392887 1694187707 263563609 307751384 140720424 2128109823 -1849420105 235820206 334847590 -1907467152 -382860343 193680151 1764154089 -1864896955 -517737187 -1564922149 -568929563 -1152486369 -3550407 594466763 -1955396473 -491049409 -1233302913 1666927721 -1847829237 410392407 415644070 -1660474618 -432032970 858392724 -475873269 -51545839 949041410 -786095464 144042353 -1841334345 1466525647 -905809925 -255383246 331664736 42962659 -1093019923 68369430 -1815031640 -760478492 1089017642 -1097296555 -1858884016 414011330 307920830 1324489556 503261708 1256060431 572891228 -553354923 -1428266898 -41350287 1819879426 -830385638 65517000 1466749186 1755334523 301402425 160722837 109445635 -561407653 -68552232 -285652814 1526847536 -63976053 1183015258 268224899 -572203240 -1580264202 1119407 -133187019 1887417565 -2042807996 876738960 -726373768 1092916808 1894016248 -68068597 -653202408 682296141 -757927370 -1200647029 553634607 226643654 -215532773 1628424355 -165882478 1427967085 294719772 1826680184 -1246442877 -966129647 -689247439 -1211801592 8936557 47784608 -1772591 748625303 1098490922 -258257058 -191847062 -1346308405 -1449405830 -1202697537 -1284955524 752206517 -77924564 -1303641144 1214076400 2099021226 1772885629 1992668090 132994804 726367352 1750226465 -1552334790 -1188208635 -1583275462 -863887100 1086408040 -779999199 1274497399 632919720 2001605559 2078155557 1604716462 -628015415 -29058329 524418781 -1246824801 -1523249888 -1251547119 -1750122365 863921648 -136865974 862188946 -2043739359 1758989666 1718914462 -354090455 844175249 1023147643 1671054868 1379233392 -929266464 1783542122 1048201413 1359265055 1546208601 -1154127012 -1392856680 788791554 -2125472642 166135038 493177960 -1126241303 -1794276570 -946213895 1700430763 802772630 143130765 -1748955903 -291841420 -1122302886 240193666 796336142 676749562 1138828491 1563608224 1928135467 -1266881106 164191962 482240559 1301049926 -1762080790 -1045913347 72550040 1181437664 1616327190 348634450 1560866731 1625127399 555209504 1468083441 -1124110569 429848047 -1802340438 1758042534 140685180 1728712583 -181993547 416143013 -1286811591 -1135663640 357446430 2064254028 -1549119545 1271913893 480632784 -537609971 -1292026647 -1214577946 1059390013 1518558789 -1360171898 524301506 -1772016800 789869192 943345629 -1357645381 -1865856590 699533158 653523824 -1886221735 1994250385 -960909086 909254804 -518431007 -64149405 1317225 -1437769698 -1500774475 365877185 -1732545959 -348647087 -906318325 -1443560948 1031377703 509244140 707327111 1973576073 -1877875272 -643832810 155408768 -297510587 -19077756 -1399977417 -161197457 374235034 -1601492182 1142366757 -650543087 816713134 -273549450 -1796624088 -484346786 -1693638227 1021153952 -1819810302 216283384 1845442977 101144798 -265093294 1005891872 628154618 1306729596 2119604718 -1926600237 -111692151 1417841244 899718857 -118228595 86819512 -1622937733 312259136 1949993406 -620380336 -1640522836 1411950470 -1581443113 -1153350171 -1372874942 50673865 -695501116 -1355387488 -1577251907 1099755504 242700261 719932786 -217951510 -350120727 684244412 16195559 -594722228 524943609 1022202018 -460063483 -689628362 2132895933 -1607677975 -1406656571 1756624681 1724187609 -953532747 -1689884720 1508384448 -1799370521 -321124807 -1974290360 -1574680257 -185077605 565781855 1619891002 1638625656 1754037022 -25164638 -1013368417 -1872443218 -1152012271 1707662674 -245367237 -1203732455 627877103 -1674404661 1809349338 -1731248376 977990172 1824672052 -482129509 1830872313 325989423 1475891581 1842644949 -755438675 2068950640 -1951953529 751915605 1500449205 1617082228 -165785639 1485112804 558411598 -1182603266 -1220383832 1889882075 194832937 439735609 -1865429386 1193421249 407404512 1911636805 1599500375 459128819 -905342841 -1394502679 -1049150310 -564231583 1239458918 1060999624 -1304961455 1007914794 -1368022013 -581447118 219455140 1092664077 2018177391 -235736476 -2043497243 420740352 -1057581907 -1146313722 1871408432 -1791448532 1204789757 2065986180 444242063 -694059640 1730123296 -121660747 1602078791 -2125252442 -778757870 -670603544 -1419447365 474945137 1311038724 2092374627 2106672842 -1623979883 -794487559 -1709336558 1407157832 619125214 -1995336458 1462980168 -1775130120 1430993586 -1797691358 -1037799995 621616019 -649282112 1317684404 1489610441 1686042260 2088462205 -1344069173 -657783338 -1955632678 -1940647938 -1816968045 -737278812 -1291898264 -445377468 -388185873 -1598098801 1023182944 -2031836216 925493866 1234828236 1656665390 217927236 150736950 -1431980194 -1782241455 936016712 -1464609903 10127780 181557879 -10140536 -664615927 1590819270 135684782 -582714495 1860892490 166643379 -210502639 295345703"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","256","""UNDIRECTED""","0","0","{{matrix: 0}}","[163 109 12 120 30 216 40 165 196 118 144 252 142 93 224 236 61 182 2 16 239 133 119 143 184 149 126 207 237 191 137 22 87 19 45 14 195 178 86 73 11 18 13 202 25 54 9 164 66 208 205 34 124 241 46 166 209 95 104 204 83 51 147 41 27 156 89 115 64 23 125 52 78 43 85 232 234 42 176 44]","80","600","256","1","1","[[216 [216]]]","[138]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","15","333","18","-20.01825385509272","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"1","15","132","-3.5854359935132774","9.31722440452861","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"2","105","118","0.47637645704093673","7.935649288683272","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"3","15","357","12.033100711623652","14.080023500505195","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"4","15","130","-15.406152833252557","-7.661224419011437","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"5","15","240","-15.462911929435013","5.762755527382571","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"6","15","58","-0.5658532676671308","-15.456655340494688","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"7","15","28","-3.5273363996616904","16.67164605614104","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"8","15","21","-15.123837533143355","-11.194539454955093","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"9","105","192","-15.123592790448386","16.348511865023454","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"10","15","234","9.40644165212345","-17.513433628373203","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"11","105","174","-17.18170165380214","19.29967958109741","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"12","105","65","7.238259397142019","-4.441039254128121","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"13","105","104","-0.07790763772338295","-2.3779539255357216","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"14","105","235","2.1809729411985863","10.269410378197614","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"15","15","204","8.637946577154372","17.202965083517533","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"16","105","275","14.59654509511215","-12.993764417786222","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"17","15","148","13.257568598558624","0.5968126413788931","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"18","105","60","2.6243350350463457","17.623173055931044","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"19","105","156","-7.397715530679156","-21","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"20","15","326","0.13278371526524346","10.008323089340795","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"21","15","112","15.826865356500761","-13.751276815094169","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"22","105","301","14.331207076962112","-15.470696339505526","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"23","105","99","-6.9406476350120325","-3.131694288578263","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"24","15","150","-13.827074319626385","-9.906328019183434","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"25","105","22","-13.257223728282822","19.25688685497745","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"26","15","320","-4.886828806962876","-13.298251047680635","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"27","105","260","8.268690381074853","-1.6856727110008087","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"28","15","32","-4.517512290634521","-3.5559128114008938","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"29","15","188","-14.35473006679351","17.096954162265867","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"30","105","47","3.4301519957093154","-10.766109980292905","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"31","15","149","-9.355651854305732","-21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"32","15","113","-16.508643636692128","-13.138800081444712","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"33","15","356","16.089437022080876","9.559777149728491","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"34","105","282","11.138473930587832","-17.941679645642214","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"35","15","6","-14.760758107914635","8.946227089050074","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"36","15","246","-8.189060919099727","7.461792227293775","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"37","15","315","17.976252325023758","-16.669454027554497","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"38","15","322","6.106223467599737","13.288202024663494","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"39","15","179","10.081298694208144","1.8152419440643353","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"40","105","331","0.8501914609939791","-5.602446767326568","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"41","105","84","5.90784204752792","-2.4865895339105304","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"42","105","222","-0.42240989695871395","5.234169835649492","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"43","105","317","14.019773141472328","-11.605084538182648","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"44","105","311","1.2835533468847096","18.888995982524303","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"45","105","313","14.678003280001601","-19.21407829190842","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"46","105","93","-4.3463817535426115","-6.281799414889676","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"47","15","51","11.512948778595986","-0.8436304281798706","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"48","15","284","-14.235200161271342","1.811017682648952","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"49","15","290","7.180717075150379","7.965252806318123","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"50","15","301","-7.877618726028152","-17.990472060032246","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"51","105","234","-11.763105590024793","-8.146831679478465","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"52","105","239","-11.981707508904547","0.060249870218184565","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"53","15","95","-9.817317621454977","-17.883017464238474","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"54","105","1","4.007204634288301","-18.714161568667425","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"55","15","162","14.91488119921954","-6.376537523225995","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"56","15","44","-11.750484352587057","21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"57","15","247","13.080815799948688","-9.566256877249568","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"58","15","175","0.6177346304938091","-11.981875591620476","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"59","15","261","2.5054902965291843","-19.839970539972015","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
