"export-world data (NetLogo 5.0.4)"
"PursuerEvader.nlogo"
"10/19/2016 13:49:30:650 +0800"

"RANDOM STATE"
"0 0 -1727483681 416 0.0 false -1053012522 1664989608 2101450021 -1910220476 -1942073602 -1741379625 1559963429 -1514523935 1061261606 -674806897 1394428066 1481218032 -1764342581 -99766871 -1532293978 1589840060 -1633818628 -1721192802 -837825503 -360705190 -301303015 1066650105 1233864585 -391755257 -1026945884 2122083831 2068769529 -158306540 791510065 -497270655 -1393726336 1452639357 1322018902 1643726843 -692014641 1037164834 -1061140822 832538775 -1225857411 -934949055 -2028405018 -279815997 -1483211138 -727333767 -1580727564 -251277178 -1373345514 29142710 -2141761295 -1089409596 -1945891693 -38221791 874234907 -1146140041 -862782382 1529068967 1504170994 1717655043 -833334580 903841 -1210090357 -1929077398 851993749 -519319489 -1651764546 -800640780 995287877 -1007719250 -1820118440 559778355 1666099596 1513562775 82762787 1000001554 393289017 1144541057 -1728277499 -861824412 -822636400 2112513148 876728803 -1461390322 844859937 96662325 1055033098 977709446 -1048613196 -1418791927 1426667761 305596347 -290348959 -640603447 -2107976873 1840559713 675250961 1145545469 -1175593525 1448074333 1552459868 1967218706 -520801708 1111176020 -593539343 -664301481 1643397119 414910446 819709648 1406746948 -425349875 -2089140265 1829550920 -1262095483 502560187 2000779895 -287460619 -202994779 1426464483 962138329 -943172290 958351936 1129255463 -1919566065 -783623055 725269600 -75363347 1347093386 -1218438312 -1437497315 -266383778 -1174304524 -1766126929 600961161 1866940959 885737043 637646927 1172207045 2069665740 864093880 -388581812 97225181 1126750719 -31582988 -210383218 82231790 1002094406 1755779104 -72862198 820189810 2101137096 137766275 1036880258 -1888685170 -855305905 -1448705372 1629489899 475169647 -1110820043 -924682241 1057781746 133424061 202526380 715248559 1123867068 -1895050487 -294158525 1150213855 1801860940 -1640404650 2106482220 647781075 477806826 1345952762 1357802687 339499761 697865291 -1567682127 -953322221 -701943003 -1201924063 1565322815 -1328268385 -1239855752 302098353 957919961 1332930256 -957267846 1715916556 1058246628 -2017892364 1103692204 -1437372124 -775975940 -674376329 2076457986 -1206153016 1081952252 281324533 1215297466 234811405 -1176292317 1411314908 -1012391647 296202843 1889656881 -737649075 -1933798925 -581194072 692971124 1546535857 -2094080069 359081840 2089983716 -1810859803 1753379566 -783884127 -372918386 176181495 217274818 2048825427 -324497693 -1190946394 -748052978 732699382 1721267308 1976607676 438877093 -228837526 2131308158 25783882 150148040 -955633137 1138503441 -888232228 1144609151 -234253548 1324870266 -1553530936 -943282652 -2108714106 -1635083779 1563433960 -165546874 59101497 554362647 562448045 -739717363 1457781268 1610766212 -1576904201 1152604983 -723756421 -1155114108 598247490 -1548171762 -50206618 611387619 -909737714 -1021029388 600182222 1591846115 -1099155389 1656749253 -1968101851 129184145 -1964739136 1019516546 415593251 -565737535 950027443 1764766640 60564398 698889762 278681430 -987335221 -2108268646 413209062 -335824493 1747465440 1058857844 431207753 -1440445897 1320696416 1562412100 1367653271 282671228 -1214832465 734613741 401405912 -1634073501 1197060192 1437125610 1122366717 168894051 13615193 -666025193 -2076356175 -205411915 1197847086 -1154480422 1014468901 1668870324 -616128215 860365915 1913811441 1146239786 -679052112 2100774987 -1462549851 -208878202 429887492 1388838042 1994663493 1877417214 1079970557 1952091630 1934685096 -928192324 -1750247477 1297005417 -1434825815 -1434043736 -321698777 -1829588869 836731397 597236638 -435540511 -1648492732 1058524361 -1924839172 -294257702 936422851 1653393561 -1826242251 -897388649 -1473673394 -86246740 809153020 701466999 1733499423 485715861 1586748867 -2003933596 1762140547 -866628626 468651575 -1858039305 575283716 -1616845633 299316839 -819843207 -751097179 -1553039936 -629270835 1111958549 -42814131 -1658295285 493841032 -1627972424 -435765355 1905323378 553449898 -2130429466 -1853429550 -398471259 -739476699 -1566395142 -1799470808 898620511 670017723 -212021259 1657657160 575358325 -879331281 -1315522574 -416771647 -262765698 235073426 -1050629496 -2037191857 -1252663888 1114104738 -240981801 2015220160 155258560 870562667 -1947842203 165511612 1986741848 -1191460470 281536749 209164256 -1320371499 1682444357 251226014 -495937468 -1148858695 157028891 -1964074706 -1366460215 -1906741300 -793717777 322792058 707809698 429293220 1739656133 146020492 -1392793699 963883318 1075231361 1088067183 515341237 -1581440094 -847687110 -2123968221 2103898773 -2139306417 542018989 2043329213 -1656827657 -2134685510 126688394 1944811181 547116249 -1690473081 -1999276018 1466304679 -2073536595 1333672573 103449924 505592277 -645336923 1699373884 879959628 -1940652834 495545811 -279570174 876582737 1933087585 1898515045 -1840956581 242256299 1685990644 1254724935 -556213834 -1630445828 -37041681 1575637175 -1450810438 -813734007 -341514562 958292628 1708412060 1627931457 1569290832 -728252929 -277045597 -1917455420 2039388152 1633886749 1498162156 511446574 -132412039 1676951029 42310975 689143192 -626709009 1656744868 -1476035737 -140772196 1556005865 -1243051112 1191039129 238179469 -1787580812 1361112933 -977362907 -1683228206 955772432 1479317307 1418360700 459214744 -394605804 466918959 -1225529934 -621759550 -313125436 455552720 711916874 -472816131 1398486857 989576710 750131111 614267410 643257652 610411941 -557833434 -72196932 996726602 1933696440 -1162608639 1866029011 1379576780 235317510 1075757655 1234913966 696135393 -237846098 566724415 825112530 1548311918 1555784261 1858320156 -784643266 2122873527 -155672307 -875318974 -214817955 245511980 -924507960 -417627819 1705858644 -1977506729 1542349663 -1478688742 -1816743130 326523569 1502185966 -293611045 -2033520058 1754343323 -391348074 -1317423505 -26467272 -1837906088 1532726001 -956593259 962091616 -1628099088 -608659333 2049677669 1213614429 185354421 1776352981 230879693 -2122916494 1702616552 1930923382 -1156643944 1082275775 1382049819 346857065 564657683 1614618536 1911991653 1350144161 1772516431 -1705472364 -1554796583 -1078240444 1035581134 687525715 841371782 -1708434244 -1508048962 -1521222720 -2137051120 -1432980372 -1102786218 406273404 1019533104 -351746099 -103980177 -1572124504 732331082 -1281012715 -549314805 524269086 1712091237 264274194 -1532633430 -406870137 699161429 -2036013816 -230944141 1824389937 1099569567 214368154 181395941 -235326125 -646619614 571736622 1663302816 -1994441602 1247247929 -1214722746 -889247696 -830248301 656535165 -1771985991 -1064879939 -225421117 1609760783 1750245222 -1561292115 1425378643 -856388197 -127797411 189633738 -1358580223 -561354268 -1751137667 1904545042 1881169270 2046328683 709663653 469345292 1806265376 -103238231 266898032 67751075 11613319 -126560941 80491057 700593392"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","amatrix","cost","elist","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-ticks","petable","plist"
"-18","18","-21","21","0","nobody","256","""UNDIRECTED""","0","0","{{matrix: 0}}","[68]","1","600","256","80","609","[[68 [67 90 209 35 77 164 189 68]] [68 [25 38 39 107 20 157 75 114 50 128 68]] [68 [253 126 147 155 48 71 68]] [68 [128 68]] [68 [91 57 221 189 68]] [68 [136 110 157 75 114 50 128 68]] [68 [7 202 226 18 154 50 128 68]] [68 [142 241 77 164 189 68]] [68 [174 168 5 166 48 71 68]] [68 [53 46 55 52 43 113 32 91 57 221 189 68]] [68 [137 66 134 91 57 221 189 68]] [68 [55 52 43 113 32 91 57 221 189 68]] [68 [142 241 77 164 189 68]] [68 [137 66 134 91 57 221 189 68]] [68 [38 39 107 20 157 75 114 50 128 68]] [68 [50 128 68]] [68 [164 189 68]] [68 [85 178 80 3 28 71 68]] [68 [5 166 48 71 68]] [68 [149 158 183 78 57 221 189 68]] [68 [106 9 5 166 48 71 68]] [68 [234 122 201 151 98 114 50 128 68]] [68 [111 47 10 105 59 16 85 178 80 3 28 71 68]] [68 [166 48 71 68]] [68 [154 50 128 68]] [68 [7 202 226 18 154 50 128 68]] [68 [39 107 20 157 75 114 50 128 68]] [68 [48 71 68]] [68 [182 107 20 157 75 114 50 128 68]] [68 [114 50 128 68]] [68 [46 55 52 43 113 32 91 57 221 189 68]] [68 [161 50 128 68]] [68 [151 98 114 50 128 68]] [68 [207 157 75 114 50 128 68]] [68 [111 47 10 105 59 16 85 178 80 3 28 71 68]] [68 [104 25 38 39 107 20 157 75 114 50 128 68]] [68 [225 219 171 134 91 57 221 189 68]] [68 [150 167 6 7 202 226 18 154 50 128 68]] [68 [13 67 90 209 35 77 164 189 68]] [68 [67 90 209 35 77 164 189 68]] [68 [191 140 253 126 147 155 48 71 68]] [68 [183 78 57 221 189 68]] [68 [57 221 189 68]] [68 [168 5 166 48 71 68]] [68 [60 148 238 253 126 147 155 48 71 68]] [68 [207 157 75 114 50 128 68]] [68 [39 107 20 157 75 114 50 128 68]] [68 [16 85 178 80 3 28 71 68]] [68 [47 10 105 59 16 85 178 80 3 28 71 68]] [68 [24 196 150 167 6 7 202 226 18 154 50 128 68]] [68 [201 151 98 114 50 128 68]] [68 [31 92 46 55 52 43 113 32 91 57 221 189 68]] [68 [48 71 68]] [68 [134 91 57 221 189 68]] [68 [209 35 77 164 189 68]] [68 [73 35 77 164 189 68]] [68 [75 114 50 128 68]] [68 [155 48 71 68]] [68 [184 142 241 77 164 189 68]] [68 [154 50 128 68]] [68 [90 209 35 77 164 189 68]] [68 [43 113 32 91 57 221 189 68]] [68 [13 67 90 209 35 77 164 189 68]] [68 [26 122 201 151 98 114 50 128 68]] [68 [38 39 107 20 157 75 114 50 128 68]] [68 [224 137 66 134 91 57 221 189 68]] [68 [32 91 57 221 189 68]] [68 [113 32 91 57 221 189 68]] [68 [166 48 71 68]] [68 [150 167 6 7 202 226 18 154 50 128 68]] [68 [137 66 134 91 57 221 189 68]] [68 [241 77 164 189 68]] [68 [148 238 253 126 147 155 48 71 68]] [68 [238 253 126 147 155 48 71 68]] [68 [178 80 3 28 71 68]] [68 [129 61 209 35 77 164 189 68]] [68 [134 91 57 221 189 68]] [68 [24 196 150 167 6 7 202 226 18 154 50 128 68]] [68 [89 171 134 91 57 221 189 68]] [68 [46 55 52 43 113 32 91 57 221 189 68]]]","[13 133 238 88 32 160 6 184 100 249 180 46 235 42 254 154 77 197 9 70 127 4 72 5 135 125 2 166 63 188 53 101 201 230 229 227 237 196 152 86 118 158 99 240 195 62 27 59 141 162 122 117 155 171 61 139 157 147 33 18 67 179 203 248 25 41 156 43 94 239 224 142 60 148 159 0 66 190 51 92]"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","45","279","-8.4756971218816","6.633411570793925","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"1","15","212","-5.716752257293725","-13.619433022347701","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"2","45","57","6.652341758398617","7.209490552974797","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"3","15","349","-11.720307004977753","-11.338485229500264","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"4","45","145","12.475057239200249","-12.990843651222404","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"5","45","202","-10.614130923714153","-14.338357328613213","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"6","45","23","-1.0147665858165549","18.07033993486084","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"7","15","315","-1.110488519074246","11.738981217234507","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"8","15","246","-8.346391946676649","-4.884368984172397","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"9","45","224","-11.22167933902649","-16.015962529620918","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"10","15","307","15.021777841269952","-4.886777051413773","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"11","15","24","7.556593737184187","-4.399253866017855","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"12","15","84","6.523908034901705","2.0771590375272586","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"13","45","91","-5.975139752131459","6.691478452299315","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"14","15","65","-6.460937212898441","8.537158614010359","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"15","15","251","9.065312731991087","9.535569065708552","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"16","15","265","-10.757063601868923","-17.42328535758712","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"17","15","124","15.064618891666397","-12.000737273451696","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"18","45","151","-0.5691286775865876","-13.362019350858311","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"19","15","58","-4.942640066736917","-18.386469224072137","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"20","15","82","2.8721098551285915","1.8318864405624127","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"21","15","203","9.91867200286495","0.7173474561698191","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"22","15","87","-16.008018177503583","-16.489937597040004","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"23","15","171","13.970794213257248","13.673970290694294","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"24","15","215","-8.58938157188858","18.520711796745587","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"25","45","163","6.309126804484212","14.89024664612021","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"26","15","312","12.025023313893286","-9.191592065840165","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"27","45","193","-0.019758118680543328","9.49871672270999","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"28","15","203","-11.692630647317031","-9.130100737609684","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"29","15","70","-17.278750176921722","-13.930302135914628","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"30","15","304","9.224356498302601","11.33512740565727","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"31","15","13","-9.848483965580085","11.734560429857149","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"32","45","11","-10.673007168245219","3.4021641787834787","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"33","45","222","-13.304278340668832","7.188873829827272","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"34","15","95","-11.364960335022968","-18.38569991381488","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"35","15","71","-9.310145757739155","-0.564151131791493","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"36","15","51","-4.024082277898037","-16.13869821885737","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"37","15","69","-2.6165286166218618","11.804006014120985","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"38","15","117","4.304386655164945","11.683804361489415","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"39","15","256","3.6171641886875725","7.908489717451376","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"40","15","47","5.148023399777657","-8.263746093013596","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"41","45","9","7.544083688990035","-0.09663738324066519","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"42","45","354","14.16914009181505","-5.438874640231877","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"43","45","99","-17.831014765028876","6.93319727353159","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"44","15","252","-8.024755994592226","-2.277846154772641","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"45","15","354","16.52660910929432","-6.864064765931336","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"46","45","167","-15.808367264113878","12.881080359882374","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"47","15","328","10.841946898923984","11.715301339256223","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"48","15","272","-13.499059946974096","-9.202211257327713","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"49","15","270","-13.061144706674384","-5.043812697963837","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"50","15","131","-1.0580951429646244","-7.194602549472977","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"51","45","260","9.001454591243196","5.841285848732811","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"52","15","14","-16.494186377378572","8.871421007255108","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"53","45","164","-14.22284830438207","15.029232573943077","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"54","15","109","5.86653465775828","13.305968263511188","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"55","15","168","-15.240085167329529","11.273242031070017","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"56","15","216","11.202719256186429","-0.44430213641715666","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"57","15","146","-15.743015243396425","-2.079210762859051","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"58","15","49","-4.74670507250225","-10.237164020528615","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"59","45","56","6.250557533901244","-18.916278312502225","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"60","45","203","14.486479585966892","-15.879571889193741","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"61","45","211","-9.50639774644943","4.162735906453364","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"62","45","125","0.23499637436599274","5.345398879431776","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"63","45","167","1.776872473914148","12.217840250423714","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"64","15","358","15.774304690429313","8.999212451627981","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"65","15","221","2.2912233881677215","-9.493801172390935","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"66","45","60","14.839989666884302","0.4311266348999246","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"67","45","173","-6.902263577866888","5.191297476886327","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"68","105","1","-8.071027195446023","-6.89303118827266","""square""","""""","9.9","{breed evaders}","false","1","1","""up""","0","true","0"
"69","15","189","-8.796778686705041","16.990761471014626","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"70","45","353","17.800681857042658","-4.63732079592268","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"71","15","254","-10.031228030762227","-8.060983617638156","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"72","45","75","-11.84140991746562","20.90948077313241","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"73","15","119","-7.348995849738807","-0.5470338706839385","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"74","15","128","-8.661578912673061","13.317771705023846","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"75","15","334","0.23530626457116752","-3.2621986309079567","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"76","15","31","-2.2065908775848704","3.3791673838495684","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"77","45","329","-11.603465123915777","-0.9995220100371998","""triangle""","""""","9.9","{breed pursuers}","false","1","1","""up""","true","0","0"
"78","15","306","-17.26868980008449","-4.235720674203537","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"79","15","215","8.43899655387162","3.253289059329151","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"80","15","117","-13.059806065860158","-13.327555174405415","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"81","15","288","-3.0150889107890415","-8.995972725114587","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"82","15","26","-7.939425487303212","15.312242995731836","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"83","15","290","14.835054565950948","-3.82248576180439","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
