"export-world data (NetLogo 5.3.1)"
"PEdynamicrprobability.nlogo"
"03/07/2017 17:01:42:086 +0800"

"RANDOM STATE"
"0 0 -1727483681 604 0.0 false -1265000849 1076686249 -1359420047 934179867 -1526117253 1823943589 1902216425 1684325245 78792750 -2112240923 -10684158 -1279157969 401547333 1971147858 732316798 -1630051847 -962791068 1688647533 746853323 467140582 719331098 -1838049017 -1125999530 -2096107697 1073894844 1119524195 2098070776 -2080936725 430080296 584838207 1763539572 2054272509 -18019159 -1559280793 1530411077 -1993800774 680765502 43787308 1342733101 1342133679 234882474 -433055406 1266978211 1493947025 -1583453719 -1441221538 -145409117 -1557219482 878788541 1889063649 -2133893343 886099838 1955661283 2123902575 1053155288 -1355097572 -469912867 776318441 -1078086806 827456353 607653416 844598600 92555013 274589089 613066013 952743298 -1108467380 -554079846 -989824841 1155030531 -1359724065 2120660911 -449836720 1387943429 863539626 1962994883 -1051414082 -2108715368 -584850726 899226917 1127732316 -1521786950 164925766 1516596013 -2067260950 114187585 37904541 1874767629 693542817 1897505377 -65710796 -1019114440 -407467725 1656990576 -994587353 -4226357 -1927336558 -434804484 -1382985470 1225575972 -779094112 -935169365 -861626242 -1891330893 -2003041121 -1088698872 711902597 -752326077 1122624006 -1445965837 1510627654 -1091613460 -1599902773 -111506464 172606161 1708728480 701075432 -1003941394 -535657911 1053568816 1839937259 1222261772 419557648 1929400632 -1782514165 1993939739 571160931 849610229 -1022600588 981755623 1430156820 240460062 1246185841 1429109791 -331428572 -237036783 -1839861322 1602263691 1479770802 -1815565245 -54200858 667201692 625642034 -162397334 299682504 889817403 1331599305 803361250 1245538116 -385496437 884586510 496300517 -27232591 1346732997 -1346269527 2010400190 -450101351 -522655773 -1972699055 -1633093481 -1218581296 1072076804 1854138651 -2062352198 -473888352 -1277693143 1537966413 1148874775 -192203825 -1903537688 -179953982 2031462204 -1282258139 -1107266744 -911648907 -1097718869 -499559948 -736409632 1122498257 826577488 1580616987 -1648009025 -1352293799 424119839 -1678194941 -1077752400 1937943565 1018856824 556922429 -1611863964 -79932808 111934183 1937419651 1494941868 -1980789342 -1299603663 -2120439216 512300572 -293355266 -1414454639 1032829837 -1015339744 2014082141 1302205550 -792496783 2030651615 706385203 797266899 530403792 -25644849 980689439 -438092614 -921255246 1213021648 -969185215 405354297 -1794265613 1254051084 -549787247 1187020323 -750679248 -1046499354 425910784 -979443764 127648730 1818297890 978482922 -1864084164 122938076 -257531889 -409566820 963017675 285073777 1446969574 536928654 1264075789 -1777975549 109257163 856778984 -991682806 660625211 -631247412 1528124151 -1254323026 -1510378188 -929943929 -2031732397 687733916 1872048656 -490493148 -1350713187 484536854 729820740 -785703883 -291238787 2146215301 1686272851 -527169085 1573606628 2030085732 278921064 1994429666 -1713410572 717885137 833118474 -1624786523 2031311690 1712161638 616412498 -783023643 -1181877294 -1912852707 -271694383 -432478913 -1497623286 -1093664101 1090198506 -266141665 393528786 -2118121457 524071594 -724230219 1947775007 -1842934914 1045461537 -2144190999 -947921796 -167653585 -151150809 828851436 -69009565 1446998864 -612129493 2074164258 1144293117 1183143312 1250987358 1140240919 1076263468 -345950459 1472710459 1727957546 1879915052 1978634767 1206150785 -1601495435 1120264578 1077187887 634490663 223763362 -152016755 2051744403 -1380905422 -2038963048 1403433373 284107765 1469796318 -208935335 1335182700 333804615 387388730 2031581809 1761172300 -1769641584 -901021806 507286045 -1202749206 -440533508 1625261918 -1203026031 619234602 -1347588353 1057875860 706194499 -877534926 509666427 -1154669595 536042299 1795885128 -1597716529 -106380682 1703080004 -700693619 -1116894657 -742626716 -166067020 1699756258 -796122387 -1096857692 -126783934 -936091385 -338502310 -1339032103 72021260 -1802771246 -1528084640 -2029203884 -656369789 -785580556 -113898741 -1245581168 -1172128053 -590241820 1500453998 413949797 -1223181148 -1827811077 -1381840344 1138269450 799313018 1393354482 795569445 1241731975 1490595772 -531202402 -1552312352 60263781 -306160952 1186008941 106413147 -1807070029 1691654946 888103301 574247334 -1266462605 814953607 -1088360194 -1880842220 628320318 1104092690 -1922085895 617498292 1174355974 256034631 -1726367686 224377237 2076939012 1142645637 630135082 -837601557 -1661652160 269523985 -1618091360 -92595262 -402691434 -1368794735 1994534335 1090256032 1093271178 1172144988 -826635422 559182691 584725323 1173847143 1191921238 -1133259768 -1712554400 279279859 46078044 189626025 -1453191683 2135262473 -1263193262 -585787612 -227015356 1769170309 744698264 1182554151 622449165 1065471560 862585972 343135473 1812790737 76490822 909276329 -1685928039 1709598140 906748031 1314329239 1814677901 -1666244772 -1562946717 -118669146 -718205863 1752722413 -1255716946 774330739 -889994363 -145200704 -588092656 2144767675 171028873 536600648 -2105601160 1223668708 131641278 655496670 1649339383 61481884 850807693 1096917406 -697210441 717490770 -1388340765 -559350012 -935682810 -523450764 543857213 -1780105139 -329591967 -193282158 -1162761999 -1439076755 -1024880440 504415611 1183379951 -1054357666 300235192 -498460567 -1322072196 1778468098 1769761247 271333018 826795360 1465863265 1686544118 -1037734456 -1382422518 -817751197 185533967 332078723 1745810800 -634325177 1822509109 -803569209 586838737 1620737148 1439755073 -1848718590 2003998412 456606705 753891709 817459601 -1480672565 308975259 -308672101 1557844752 -1661335836 1661805322 289426459 300709152 -1815940017 -304408044 -1482623523 -952382484 -731372316 511463245 -2092381042 -1826037201 -1018350537 -1988339487 -427608332 49552760 624984142 -1803006669 -615697370 20776115 708242866 233095937 542207734 -1463045270 -1633734738 -2041873292 -711497081 -1517439600 287293894 -1719114196 1516357804 -948057777 356569719 1149858422 -211192971 1719664144 330818906 1219217597 924083326 693962374 1254503786 1503742074 1175240042 -493826481 -774879249 -309466765 -1212792906 -1815788071 1785512052 -592586289 656826128 -1289171279 -1118969679 -770185952 -1994812860 -1105558287 -29962200 -1604790206 228136149 -110802832 -79627677 -2055226622 -2079920108 1966130625 -1774709883 -904376402 820242443 2015569464 2127985872 1955958211 511817904 -1344751135 311656844 1389710001 473111173 1838393510 1597869208 1947492181 2064586223 -1481075877 -1450420478 -608962014 -1985307445 -1833136471 1418043063 -392892838 334168339 -976054346 1434643487 1816196631 1017586486 1394996151 1179506931 -87574242 -1479742279 1796199943 112387252 -835392517 260183041 1277745159 1668719261 480565484 1534985789 -1612340861 1043312045 113437129 -1730589828 1435338354 -1227752962 -763688628 -2097800942 -65958445 758059664 -525269017 -757277427 -2116677079 -124785428"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","connection-probability","cost","elist","network-type","no-of-evaders","no-of-links","no-of-nodes","no-of-pursuers","no-sec","no-ticks","petable","plist","show-node?","show-weights?","time-traveled"
"-18","18","-21","21","0","nobody","526","""UNDIRECTED""","0","0.5","{{matrix: 0}}","[406]","""static""","1","1500","526","1","0","12","[[362 [335 44 407 79 331 170 519 114 11 465 358 406]]]","[129]","false","true","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","ispursuer?","isevader?","idnumber"
"0","5","341","8.077310120091429","0.11987083998218152","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"1","5","74","-1.9930006274078735","-19.456414712962072","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"2","5","238","15.527790088569768","-0.5506854710577423","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"3","5","73","18","-15.989561620433896","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"4","5","211","5.223533213755808","10.864895078210422","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"5","5","346","6.531706080098724","-8.990208964578825","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"6","5","218","9.383281223843255","-21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"7","5","314","-14.163497953961055","-18.721959239100556","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"8","5","303","-6.1370563129448055","-8.18422065072923","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"9","5","34","14.202565845583559","19.10720653129941","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"10","5","321","-10.906649357686135","-2.2723454889733143","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"11","5","106","6.3396566391969955","-11.947993402763794","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"12","5","89","18","9.825695759309049","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"13","5","185","-0.40529821200777394","20.846578593120405","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"14","5","248","1.6669866899338297","-10.934469711072921","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"15","5","37","5.255551516180892","-18.98884422304702","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"16","5","248","12.876031274826687","21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"17","5","174","17.346432180334254","-0.49239517781701897","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"18","5","284","15.04388036368855","-8.13414512807866","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"19","5","343","-7.600320475768977","13.758702437156481","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"20","5","285","0.8858335491255096","18.342239955915762","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"21","5","41","6.993004101233344","15.950345832421043","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"22","5","60","-7.302509874049046","-3.452319367371354","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"23","5","203","-17.888998442967402","-8.85474077762945","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"24","5","264","4.526429273535522","-11.535675096430063","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"25","5","357","6.75474484479563","17.269855284512076","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"26","5","178","-11.50410935864374","-17.102965172102422","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"27","5","159","9.979005520219724","17.86674331931917","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"28","5","261","9.153691461250844","-19.565276084540205","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"29","5","206","18","-2.767889538379004","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"30","5","198","-9.703124345912562","13.478627165885062","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"31","5","329","-14.335873697949962","-21","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"32","5","156","-5.038982767484341","-13.652904805868204","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"33","5","85","2.5431826186819726","-17.99612473091161","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"34","5","301","9.247909746520614","15.64801279374371","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"35","5","179","-17.093791454171257","11.274017621037823","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"36","5","132","17.785754543335113","-4.1478249761573265","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"37","5","19","0.7232695410801643","-13.225652366621759","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"38","5","44","1.2585095766610386","-9.340490201005387","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"39","5","112","-11.332497558171061","17.1798106425843","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"40","5","41","-9.634744003036925","-14.808252633811337","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"41","5","313","17.177997932754984","17.100812699742544","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"42","5","66","-0.29040128711318924","-17.493889404862056","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"43","5","190","6.351778194273186","7.4340593943242","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"44","5","22","15.693438263989925","-12.366357533875814","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"45","5","36","-16.989493300944545","-11.979834956388983","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"46","5","321","16.88600085492553","-8.801400946542685","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"47","5","230","16.402820813069614","15.694955542005472","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"48","5","241","-15.826358952335246","-17.443667598633763","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"49","5","146","14.224588099284901","15.934350200350512","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"50","5","255","-10.300568357782748","15.630875351632604","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"51","5","211","18","19.27077508043934","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"52","5","347","-6.972902639187125","20.621317853081546","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"53","5","190","-11.639108278803294","-1.0125992954634808","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"54","5","339","-14.677410856826699","-14.84888905067635","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"55","5","308","-8.453984948142516","19.19628898036781","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"56","5","73","0.11960601552371046","0.7813354668190509","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
"57","5","223","16.875578266547116","-2.5135758382097215","""circle""","""""","9.9","{all-turtles}","false","1","1","""up""","0","0","0"
